date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
2021-06-10,WMT,43.91715621948242,44.01448400833331,43.665985993566096,43.665985993566096,16378500.0,3.0,0.06364095570551598,45.092547852458594,43.4698487692455,50.613714503047596,-53.38036675029477,5.360957302509039,44.149281946818036,43.546135584513344,16.100000381469727,5.879232171972427
2021-06-11,AAPL,124.36529541015625,124.45318995364758,123.14459167144136,123.56451405558266,53522400.0,4.0,-0.3874193060786837,125.26766667917568,120.70312876149816,50.319451456202955,10.509879261041801,1.5461313022150651,123.63411305745443,124.34742584228516,15.649999618530273,2.359303475440759
2021-06-11,AMZN,167.3415069580078,168.32899475097656,166.67250061035156,167.4824981689453,56348000.0,4.0,0.37778483589198686,166.60738755908793,157.973261244623,54.802261592432316,117.48160146584283,16.59435509911603,162.79706624348958,162.80688298543294,15.649999618530273,2.359303475440759
2021-06-11,BRK-B,286.82000732421875,287.3599853515625,285.0199890136719,285.45001220703125,3524200.0,4.0,2.237624073087943,292.5500872440906,284.89890872758906,58.740217313744736,-22.910851092004282,1.7457224972431993,287.3349985758463,275.32666702270507,15.649999618530273,2.359303475440759
2021-06-11,GOOGL,120.59878540039062,121.17046233960727,120.04099584089136,121.08510871682954,21958000.0,4.0,1.8753368298922197,122.14369856074083,111.55568269536269,61.932656487317274,129.9102775722918,31.92637628995299,115.94328104654947,112.3476163228353,15.649999618530273,2.359303475440759
2021-06-11,JPM,142.62747192382812,143.43720133429977,141.53301070700815,142.75204463486938,13683800.0,4.0,1.180933698574023,149.13816737390113,141.86939488195827,53.95079851536496,-35.86206206936891,7.712484227388954,143.8898137410482,139.76579157511392,15.649999618530273,2.359303475440759
2021-06-11,META,328.96209716796875,330.52118322602627,326.64824313875914,330.2729174472799,13587900.0,4.0,5.729320337941829,338.54941419401337,307.959499990557,58.5847192070308,77.13954222020328,19.510567232504776,319.45847371419273,308.81945953369143,15.649999618530273,2.359303475440759
2021-06-11,MSFT,248.59837341308594,249.1767321950456,247.364462896783,248.69474693138196,18999700.0,4.0,1.8020953571199243,248.7925348023238,232.10955717765668,57.47879144402983,174.71521726364247,16.54609327333475,239.67486317952475,239.36337610880534,15.649999618530273,2.359303475440759
2021-06-11,NVDA,17.785476684570312,17.89922263315235,17.404827691754896,17.440497358543247,416308000.0,4.0,0.8060674393138392,18.62743044096762,13.30120944779581,65.8760281035872,135.75822679626128,49.67943158043934,15.430639203389486,14.85135038693746,15.649999618530273,2.359303475440759
2021-06-11,TSLA,203.29666137695312,204.18666076660156,200.5066680908203,203.41000366210938,48615900.0,4.0,-3.689918403061853,212.2606842256351,187.41631925336884,46.39534625319661,-18.546568559460464,10.75659352240641,205.25466817220052,217.2770004272461,15.649999618530273,2.359303475440759
2021-06-11,WMT,44.1903076171875,44.22170344818498,43.91087825386938,44.02704426576906,25232400.0,4.0,0.060401870823959314,45.021209669134514,43.619991350152596,52.19754045409191,-14.498438790952072,1.456908321246831,44.16671981811523,43.596031252543135,15.649999618530273,2.359303475440759
2021-06-14,AAPL,127.42192840576172,127.4805197980516,124.09185265030386,124.82427485626314,96906500.0,0.0,-0.02540465158024574,126.09995213039238,120.1667440365998,53.81764638736842,121.81483183977544,17.731498497756316,123.60946680704753,124.51269900004068,16.389999389648438,3.8217129818270474
2021-06-14,AMZN,169.19349670410156,169.25,166.77499389648438,167.3415069580078,51394000.0,0.0,0.8104147189605442,167.95690849663336,157.42858955024164,56.42153915290943,164.7301160082728,20.132045104220428,162.6578160603841,163.10344950358072,16.389999389648438,3.8217129818270474
2021-06-14,BRK-B,283.5299987792969,286.8500061035156,281.5199890136719,286.6600036621094,6100500.0,0.0,1.6917870038031992,292.72274765453153,284.01124892749976,55.613163543797725,-101.49953582780104,14.46597291624989,287.6209981282552,275.8445002237956,16.389999389648438,3.8217129818270474
2021-06-14,GOOGL,121.52728271484375,121.52777490664751,119.99337074452207,120.70102140342084,22098000.0,0.0,1.9736849567014758,122.64524432224076,111.90039395290572,62.95247551037183,131.64559019909208,33.645300927958225,116.10110549926758,112.70125274658203,16.389999389648438,3.8217129818270474
2021-06-14,JPM,140.2071990966797,142.66306684649484,139.3974697148085,142.50289417943804,19917900.0,0.0,0.6993463939028004,149.54503260196879,140.88949803767963,50.60943317620784,-92.8668597040164,18.63694146611484,144.00133616129557,139.77829513549804,16.389999389648438,3.8217129818270474
2021-06-14,META,334.43389892578125,334.48357027168373,327.5221872093391,329.5976857597547,12250800.0,0.0,5.891955049503906,339.67440055886465,308.90306831320567,60.47085097004852,100.07818516250087,26.479351560075642,319.84543863932294,309.7819040934245,16.389999389648438,3.8217129818270474
2021-06-14,MSFT,250.5263671875,250.58420307786673,247.54767174335376,248.60804543016368,19150500.0,0.0,2.250546430540652,250.46740724893175,231.62150266317764,58.6234090562577,178.75666282042687,20.406506710439228,239.94127451578777,239.84056701660157,16.389999389648438,3.8217129818270474
2021-06-14,NVDA,17.97853660583496,17.999240343517034,17.62333209959281,17.866039129449224,321376000.0,0.0,0.8350191653782915,18.826271857335794,13.479425583765279,66.66108543713574,131.80418658630018,51.00135407155911,15.530837949117025,14.939472643534343,16.389999389648438,3.8217129818270474
2021-06-14,TSLA,205.89666748046875,208.49667358398438,203.05999755859375,204.07666015625,61272000.0,0.0,-3.0997249017543425,212.90942147830188,187.69924856564344,47.28447376471902,10.695570606481487,2.302574932612859,204.23522389729817,217.07994486490887,16.389999389648438,3.8217129818270474
2021-06-14,WMT,44.130653381347656,44.24681939513596,43.96425331854218,44.24681939513596,15140700.0,0.0,0.05241704339022846,45.00113432853612,43.67271821052638,51.822068972409575,-16.781322650124803,2.2762248619902676,44.179250208536786,43.653897539774576,16.389999389648438,3.8217129818270474
2021-06-15,AAPL,126.60165405273438,127.53916129162303,126.35751325003308,126.89462599621032,62746300.0,1.0,0.19307958405687486,126.64641816591732,119.94938414121158,52.7858028510301,157.6715303635426,18.053626861967413,123.52238235473632,124.67307510375977,17.020000457763672,2.9078760465558613
2021-06-15,AMZN,169.156494140625,169.84950256347656,168.15550231933594,169.1999969482422,48524000.0,1.0,1.1371824887345099,168.97699696671071,156.97220042098462,56.37979030061712,190.97375805711025,22.421634424021278,162.65221608479817,163.36025772094726,17.020000457763672,2.9078760465558613
2021-06-15,BRK-B,283.94000244140625,284.9599914550781,282.6499938964844,284.4599914550781,3758700.0,1.0,1.277564099160827,292.86239644221956,283.34360026188205,55.915713838081054,-117.7782069847278,14.465972916249884,287.7796651204427,276.39366683959963,17.020000457763672,2.9078760465558613
2021-06-15,GOOGL,120.50897216796875,121.85479867979801,120.1481955864892,121.5317391337335,21562000.0,1.0,1.947013445969958,122.88239574394422,112.3553644184093,61.09551480842966,117.93374973229581,35.24502772081571,116.24222284952799,113.0332691192627,17.020000457763672,2.9078760465558613
2021-06-15,JPM,138.08053588867188,139.62880823230643,137.14624742383992,139.43304919193633,24485500.0,1.0,0.14441629651128096,150.11874668963242,139.47135340802384,47.912133230781954,-168.42215234611805,28.212807204675975,144.0553176879883,139.7923594156901,17.020000457763672,2.9078760465558613
2021-06-15,META,334.41400146484375,337.5620248503402,332.7059317076359,334.65232691277197,15795200.0,1.0,5.95064335883535,340.44697889719004,310.24472337331775,60.46049302349203,113.14199384423215,31.411212617663836,320.3144948323568,310.55384572347003,17.020000457763672,2.9078760465558613
2021-06-15,MSFT,249.05142211914062,250.6226988537061,248.39592919246516,250.41062415177618,18038900.0,1.0,2.458590298217217,251.43601072383592,231.97785951542187,57.4005832224382,160.53322210971493,20.51400835220736,240.1687795003255,240.2991060892741,17.020000457763672,2.9078760465558613
2021-06-15,NVDA,17.748807907104492,17.976050499289112,17.688443709180554,17.875026725443956,243032000.0,1.0,0.8298603176340116,18.919239041795784,13.74827375651354,64.82525560929851,116.91099740274555,51.00135407155911,15.629123242696126,15.021716976165772,17.020000457763672,2.9078760465558613
2021-06-15,TSLA,199.7866668701172,205.59666442871094,199.41000366210938,205.56333923339844,53292300.0,1.0,-3.0894055417066397,212.71245342711322,188.6472160675157,45.451728524050964,-16.99949004427339,8.617033706811865,203.28477935791017,216.77155609130858,17.020000457763672,2.9078760465558613
2021-06-15,WMT,43.954833984375,44.24054034958159,43.848085287740474,44.218561831328024,19327200.0,1.0,0.03153830027606119,44.9528979844269,43.75580448444518,50.70990588297077,-34.40398012794612,1.7621368231600578,44.162881978352864,43.69981651306152,17.020000457763672,2.9078760465558613
2021-06-16,AAPL,127.09965515136719,127.82231705994997,125.449276371544,127.31450018091431,91815000.0,2.0,0.4017829379762361,127.24124221646078,119.87213821566813,53.34757192089751,148.94609271670103,10.866527787849158,123.60430908203125,124.78650665283203,18.149999618530273,6.344149641890598
2021-06-16,AMZN,170.7624969482422,171.3175048828125,168.02650451660156,169.60000610351562,84056000.0,2.0,1.508351962655297,170.32598900152465,156.53805823968628,57.78238143044905,201.17047144750197,27.83666618641252,162.82451578776042,163.61390762329103,18.149999618530273,6.344149641890598
2021-06-16,BRK-B,283.1099853515625,284.79998779296875,281.0799865722656,283.7300109863281,5626800.0,2.0,0.8722591598761369,293.13577020037764,282.6222254050911,55.12876909620363,-157.59353679608216,19.788775591444644,287.8746643066406,276.9394999186198,18.149999618530273,6.344149641890598
2021-06-16,GOOGL,119.8668212890625,120.97197359175446,118.57409090880724,120.66032532200343,26472000.0,2.0,1.8527030646468319,122.70485795080927,113.29206664025517,59.94205719415229,86.72316955511593,20.31954775278433,116.42189865112304,113.35149803161622,18.149999618530273,6.344149641890598
2021-06-16,JPM,139.05044555664062,140.25167946797606,136.23864607392724,137.6801321984925,25321200.0,2.0,-0.21463205467273383,150.4370417121298,138.61205801931553,49.18976241461913,-166.0561022109708,31.67818528783845,144.07874908447266,139.88406829833986,18.149999618530273,6.344149641890598
2021-06-16,META,328.7833557128906,335.2084759227616,326.4397410735605,334.3643964351676,17232200.0,2.0,5.479642306345568,339.08948880092333,313.6995645438032,57.573574162775714,72.3550259294396,14.673398626958834,320.7355550130208,311.1751729329427,18.149999618530273,6.344149641890598
2021-06-16,MSFT,248.1067352294922,251.19142321885585,245.25337604034561,250.05394507436637,27220000.0,2.0,2.5182098694651813,251.79844641894593,233.04788841992124,56.618083843451366,127.19278503551743,7.807669315891759,240.49527282714843,240.65149586995443,18.149999618530273,6.344149641890598
2021-06-16,NVDA,17.770505905151367,17.91468418538893,17.545259694850984,17.751050591544338,307124000.0,2.0,0.8180922821499657,18.932173554652707,14.114262850529181,64.91965117945423,104.4033943229728,44.7795999593613,15.744275252024332,15.098661883672078,18.149999618530273,6.344149641890598
2021-06-16,TSLA,201.6233367919922,202.8333282470703,197.8333282470703,199.17999267578125,66432300.0,2.0,-2.8995986927253057,212.55148197111072,189.70818752351818,46.10137094502456,-19.688197850584935,11.265292305821745,202.52111256917317,216.40972290039062,18.149999618530273,6.344149641890598
2021-06-16,WMT,43.06003189086914,43.967384894867266,43.0035172495568,43.907733545444714,28794900.0,2.0,-0.056559324156019386,45.1036428593759,43.45561235912995,45.56190017332137,-149.7710622378572,24.829163459867562,44.13128102620443,43.72753829956055,18.149999618530273,6.344149641890598
2021-06-17,AAPL,128.70120239257812,129.44339964312107,126.61135863661735,126.75785199451342,96721700.0,3.0,0.6884769930469616,128.14221686223195,119.66451989313916,55.12393875685524,201.8136291701278,20.142505209469842,123.73149642944335,124.94044202168783,17.75,6.50857754558983
2021-06-17,AMZN,174.46200561523438,174.86000061035156,170.0500030517578,170.15899658203125,102730000.0,3.0,2.077082561382838,172.48282789834565,155.66842027059965,60.78703256126405,244.37135021255307,38.84751462032248,163.18901621500652,163.90702438354492,17.75,6.50857754558983
2021-06-17,BRK-B,278.69000244140625,284.5,277.55999755859375,284.2900085449219,7134200.0,3.0,0.19218105039703914,294.15334170739635,280.8516540201427,51.16218843908894,-230.4220171018003,30.199131941104625,287.73899739583334,277.4458333333333,17.75,6.50857754558983
2021-06-17,GOOGL,120.83053588867188,121.603693441412,119.59636123311135,119.7923822856336,25842000.0,3.0,1.8345772574292027,122.56176499683761,114.24588270824052,61.082750936847674,101.20994272020249,23.92138596055805,116.62056427001953,113.67698860168457,17.75,6.50857754558983
2021-06-17,JPM,135.03738403320312,140.10930525918968,134.58358641481084,139.78897353520532,29722400.0,3.0,-0.8136220575592006,151.3811635374643,136.83596140150055,44.51614082421614,-209.7999214892622,37.5542770285684,143.90790506998698,139.9311559041341,17.75,6.50857754558983
2021-06-17,META,334.17572021484375,335.6355243882391,327.85982225647933,328.1974601209938,17794100.0,3.0,5.478338452769037,338.54230360136484,316.52285753144764,59.489904831302724,84.80741411297431,15.45786938855672,321.44691975911456,311.9345357259115,17.75,6.50857754558983
2021-06-17,MSFT,251.49993896484375,252.31931990832794,246.7861377413062,246.84397362738272,27565500.0,3.0,2.8069057304485625,252.68560615813325,233.87467368805815,58.709603977609824,146.04406836344023,11.391985385371537,240.97718861897786,241.03495305379232,17.75,6.50857754558983
2021-06-17,NVDA,18.615615844726562,18.7929688306479,17.716627352704926,17.73483614068346,809656000.0,3.0,0.866965499874734,19.031933744751218,14.472949639953375,68.34268750335939,124.69424683786669,56.52517526287997,15.884031518300374,15.191612227757771,17.75,6.50857754558983
2021-06-17,TSLA,205.53334045410156,207.1566619873047,200.44667053222656,200.6300048828125,68104200.0,3.0,-2.405936639221551,211.70768890494534,192.32331390267186,47.47888681957193,26.200791596303628,2.5539016445415545,201.9173350016276,216.15661188761393,17.75,6.50857754558983
2021-06-17,WMT,43.23899459838867,43.43679406964669,42.92189241430708,43.01294319269711,19341900.0,3.0,-0.1106609013971962,45.14772293552039,43.27966735378625,46.68180334450641,-159.37188600592611,26.609507294015184,44.106896209716794,43.75005957285563,17.75,6.50857754558983
2021-06-18,AAPL,127.40238952636719,128.42776854609338,127.1875445181359,127.64653022652405,108953300.0,4.0,0.8016399472302993,128.57470841370318,119.53964552916794,53.41757104001033,165.7576512685507,20.142505209469853,123.76209411621093,125.1125389099121,20.700000762939453,5.642323524218996
2021-06-18,AMZN,174.34500122070312,175.35000610351562,173.6855010986328,173.99949645996094,104954000.0,4.0,2.4896650723733558,174.20125569322843,155.14609232923252,60.645817000779935,232.14485430886367,40.19673958204546,163.48989969889323,164.24021606445314,20.700000762939453,5.642323524218996
2021-06-18,BRK-B,274.0400085449219,276.9800109863281,272.4599914550781,276.5,12565800.0,4.0,-0.7137734607422317,295.84399219227436,277.8920032911241,47.44683375554002,-317.59771247497065,41.881657811802256,287.21666463216144,277.85266672770183,20.700000762939453,5.642323524218996
2021-06-18,GOOGL,119.21028137207031,120.69108957521395,119.1150006147533,120.45685929101408,46116000.0,4.0,1.6702181905363176,122.37557140388321,114.90485385856795,58.20028876946814,72.21847102351894,19.520652213680695,116.72787017822266,113.98275337219238,20.700000762939453,5.642323524218996
2021-06-18,JPM,131.62057495117188,133.20443423756703,131.3002430967655,132.8485159892981,43595700.0,4.0,-1.5462101397826018,152.70601998718945,134.36236227599414,41.07849232143587,-281.38825605980264,47.18676141033313,143.52914428710938,139.904194132487,20.700000762939453,5.642323524218996
2021-06-18,META,327.3731689453125,333.8181384467664,326.71774369511525,332.20938115350015,23039500.0,4.0,4.872232045100873,337.7693597553698,318.39313719287236,56.178444529776165,57.416731663315076,12.501006203791235,321.7660247802734,312.7210403442383,20.700000762939453,5.642323524218996
2021-06-18,MSFT,250.0828857421875,252.8494766577923,249.42739279440235,250.27569162944107,37202200.0,4.0,2.888063133907991,253.37908304238158,234.42953969931762,57.511735126165846,139.98550263637128,13.089764169099732,241.30735931396484,241.42877400716145,20.700000762939453,5.642323524218996
2021-06-18,NVDA,18.597158432006836,19.331765442705965,18.54253016298032,18.74208463201298,968856000.0,4.0,0.893904147506241,19.131912476567674,14.775031702967237,68.1923511057486,134.28124611384592,61.84695840018273,16.021027723948162,15.291366577148438,20.700000762939453,5.642323524218996
2021-06-18,TSLA,207.77000427246094,209.4499969482422,203.93333435058594,204.4566650390625,73682700.0,4.0,-1.813322969180291,212.14621454811441,193.10245488547935,48.26137996127257,67.61580217034509,1.8055046294730717,201.4703353881836,216.1179453531901,20.700000762939453,5.642323524218996
2021-06-18,WMT,42.43839645385742,42.82143065396803,42.19664350493155,42.5231666417774,44812800.0,4.0,-0.2156524631710255,45.29510543131225,42.90466225362427,42.62386333848782,-235.91508119228334,40.0868714303423,44.045359420776364,43.76356366475423,20.700000762939453,5.642323524218996
2021-06-21,AAPL,129.1992645263672,129.3066870329964,126.18168897810015,127.24613887941126,79663300.0,0.0,1.0245053392858523,129.39102204234064,119.39422957509102,55.393734176462075,184.0426057512626,11.886775243678334,123.83012669881185,125.30645968119303,17.889999389648438,5.9003266025716075
2021-06-21,AMZN,172.697998046875,174.10000610351562,171.6999969482422,173.8209991455078,65542000.0,0.0,2.653156358315556,175.2192261527147,155.38252097863298,58.66137076328304,173.68143285705784,27.967396324372572,163.76048278808594,164.5799659729004,17.889999389648438,5.9003266025716075
2021-06-21,BRK-B,277.1000061035156,278.8500061035156,275.42999267578125,275.6199951171875,5482700.0,0.0,-1.1713303413112612,296.30112815282723,276.37086891748527,49.92246559012465,-215.446781232571,33.14709644184072,286.7556650797526,278.2918334960938,17.889999389648438,5.9003266025716075
2021-06-21,GOOGL,120.8990249633789,121.08511889610858,118.99937664421553,119.59686719825068,27414000.0,0.0,1.6571276047783385,122.10174746346308,115.88394971060919,60.224094552573376,82.61080026391441,21.94611727460346,116.86735000610352,114.3167215983073,17.889999389648438,5.9003266025716075
2021-06-21,JPM,133.85397338867188,134.5391301819537,132.59935290468937,132.65273927710447,18664800.0,0.0,-1.924391694774954,153.10438645896247,132.8757603305883,44.002518187318614,-208.86213682062967,37.94067989426542,143.208517964681,139.8860003153483,17.889999389648438,5.9003266025716075
2021-06-21,META,329.9849548339844,330.61058945270315,325.3771273795917,328.7932669596741,11337500.0,0.0,4.5501859328321075,335.9791658759251,321.778188860403,57.126330166013695,49.89197980386508,8.998331871955024,322.20330403645835,313.6073496500651,17.889999389648438,5.9003266025716075
2021-06-21,MSFT,253.16766357421875,254.02558231479958,248.6273692058402,250.45890789766963,26696100.0,0.0,3.164814737077762,254.37902386732753,235.11270129136386,59.378201847483965,142.16288025739073,16.867109724237643,241.65283711751303,241.92401885986328,17.889999389648438,5.9003266025716075
2021-06-21,NVDA,18.386125564575195,18.495132769923824,17.782974818131443,18.394107132326592,672384000.0,0.0,0.8879884529779041,19.17755677951712,15.072513029442845,66.46311105351742,97.9599111258077,36.641224732865176,16.141371568044026,15.389395157496134,17.889999389648438,5.9003266025716075
2021-06-21,TSLA,206.94332885742188,210.4633331298828,202.9600067138672,208.16000366210938,74438100.0,0.0,-1.3943054776789268,211.98975501106858,194.59058098746655,47.988018678863234,80.01584159678472,3.7382675471746216,200.89766845703124,216.00927861531576,17.889999389648438,5.9003266025716075
2021-06-21,WMT,42.82457733154297,42.93446276549055,42.49491743667683,42.592245253920794,20775000.0,0.0,-0.26464677958104943,45.32235660395059,42.70944194951621,45.009188391252934,-171.06721969943877,35.92821330230805,44.00559107462565,43.77881323496501,17.889999389648438,5.9003266025716075
2021-06-22,AAPL,130.83990478515625,130.93756704429327,128.53521554050778,129.03327220047046,74783600.0,1.0,1.3183169880158374,130.4943518735,118.96277779568945,57.11224674848646,226.90699824125008,21.26415264555945,124.06222356160482,125.51765009562175,16.65999984741211,1.9927740868208073
2021-06-22,AMZN,175.27200317382812,176.18899536132812,172.80450439453125,172.9029998779297,66902000.0,1.0,2.956346163886849,176.70186695499848,155.20213084773587,60.73840953459621,179.41463040575476,34.40285171731382,164.2853993733724,164.95780766805012,16.65999984741211,1.9927740868208073
2021-06-22,BRK-B,276.9200134277344,277.7099914550781,275.92999267578125,277.57000732421875,5224700.0,1.0,-1.530824972972482,296.3639937670306,275.0270035474225,49.779774417705305,-193.19139635684124,33.14709644184072,286.24199930826825,278.62766723632814,16.65999984741211,1.9927740868208073
2021-06-22,GOOGL,121.41313171386719,121.48211428370058,120.15613450667915,120.83698717040798,22390000.0,1.0,1.6689981674880698,122.36849204788143,116.04184501876895,60.82148242220353,93.57099440004671,24.399995533046624,117.12351430257162,114.66565157572428,16.65999984741211,1.9927740868208073
2021-06-22,JPM,133.65817260742188,134.33442234069608,132.2789663883015,134.0051974620157,14251200.0,1.0,-2.2143768307259393,153.25082720838387,131.54320507921378,43.805363947450275,-185.1776182476489,38.925159882720436,142.8819574991862,139.82709528605145,16.65999984741211,1.9927740868208073
2021-06-22,META,336.67822265625,337.56206346990325,330.2928334176298,330.3822054708277,15345300.0,1.0,4.779952526616171,336.81691090164566,322.37045482101064,59.45156154924091,92.51689611505256,22.39164257755632,323.29766133626305,314.5343755086263,16.65999984741211,1.9927740868208073
2021-06-22,MSFT,255.94381713867188,256.2137277022347,252.94585358312705,253.25433120378315,24694100.0,1.0,3.5670361949924825,256.18792131930684,234.7237302920213,60.9742477921421,163.91321853089164,23.481303057279753,242.26012064615887,242.39917271931967,16.65999984741211,1.9927740868208073
2021-06-22,NVDA,18.8446044921875,18.921434238935472,18.344972300218704,18.430282227083815,580144000.0,1.0,0.9098079406301558,19.341875052501045,15.235295891712823,68.27138125072203,111.5123229550288,42.055360786124055,16.295169893900553,15.490010817845663,16.65999984741211,1.9927740868208073
2021-06-22,TSLA,207.90333557128906,209.52333068847656,205.1666717529297,206.0833282470703,57476700.0,1.0,-0.9735441669613181,212.49646395211312,194.65953885550408,48.33954512081023,96.48222362562952,3.738267547174625,200.83844655354818,216.03705647786458,16.65999984741211,1.9927740868208073
2021-06-22,WMT,43.02236557006836,43.238999689790795,42.77119531582331,42.77119531582331,19107000.0,1.0,-0.2842387431586033,45.29832370008436,42.58497097765001,46.19434874228323,-123.35597206695815,25.221946854213524,43.96592699686686,43.79152139027914,16.65999984741211,1.9927740868208073
2021-06-23,AAPL,130.56646728515625,131.17194646480604,130.10748149302736,130.63483384623305,60214200.0,2.0,1.5116750662172223,131.37085970257678,118.75033322955213,56.735387792739935,207.0152037767792,22.530727722003128,124.31580454508463,125.72135848999024,16.31999969482422,4.29371280844086
2021-06-23,AMZN,175.1909942626953,176.0500030517578,174.16000366210938,175.25,56266000.0,2.0,3.1537352304533783,177.96827554001078,155.1595717500283,60.63921477147389,161.16196834284438,34.402851717313816,164.75191599527994,165.3145492553711,16.31999969482422,4.29371280844086
2021-06-23,BRK-B,274.6600036621094,277.0,274.54998779296875,276.8900146484375,4533100.0,2.0,-1.9753206916404338,296.78700128341075,273.34999517655024,47.997801241598424,-188.73407161397412,36.44640194609274,285.87633260091144,278.891667175293,16.31999969482422,4.29371280844086
2021-06-23,GOOGL,121.21117401123047,122.17240951639948,120.92087169604042,121.17792455987673,19148000.0,2.0,1.6431679578054172,122.54779227098365,116.25790917554954,60.45252086978435,99.92165208256174,28.57377327027712,117.4088254292806,114.9937973022461,16.31999969482422,4.29371280844086
2021-06-23,JPM,134.46792602539062,135.28654864134094,133.55142388050018,133.6493034094403,12733300.0,2.0,-2.3517423844594987,153.30076057179068,130.53850792186168,44.8622764801989,-147.38479276145176,32.25997291868616,142.66187896728516,139.8172180175781,16.31999969482422,4.29371280844086
2021-06-23,META,338.2273254394531,341.0377107165832,335.85392061513363,336.9959370103942,14817800.0,2.0,5.029071846028842,338.1454649411811,322.31301589377983,59.971332422298595,118.71225268207571,28.05122608643539,324.42511698404945,315.35812123616535,16.31999969482422,4.29371280844086
2021-06-23,MSFT,255.7124481201172,257.2162397712295,254.90271641706022,256.4065080681725,19518700.0,2.0,3.823060193929905,257.67923786746223,234.5385920275573,60.76839867299264,158.8575274771068,26.351076038714226,242.89014790852863,242.89034627278645,16.31999969482422,4.29371280844086
2021-06-23,NVDA,19.01472282409668,19.110010659811476,18.865556539871367,18.965333770522275,332356000.0,2.0,0.9301054922976917,19.490479005481234,15.427238642071261,68.91473540989429,116.65119126724171,44.30579666332133,16.45329205195109,15.591649580001832,16.31999969482422,4.29371280844086
2021-06-23,TSLA,218.85667419433594,219.06666564941406,210.01333618164062,210.6666717529297,93297600.0,2.0,0.24097725343895604,215.60874586349937,193.27659044021155,52.156142024203476,196.78623534245003,20.564282618953193,201.27589111328126,216.2886121114095,16.31999969482422,4.29371280844086
2021-06-23,WMT,42.68641662597656,43.009799386708664,42.676999315266045,42.85595696294205,19390500.0,2.0,-0.3231487301835756,45.26004751294279,42.42293855578279,44.50884626241915,-136.010958554094,27.119934561707186,43.92835604349772,43.79060351053874,16.31999969482422,4.29371280844086
2021-06-24,AAPL,130.2832489013672,131.48441699311277,129.81448802069463,131.29886767382567,68711000.0,3.0,1.6233464522412078,132.07679062812588,118.68502730400304,56.33706930150727,174.81872895473128,24.266918095904654,124.66215794881185,125.94455706278482,15.970000267028809,4.545495233459362
2021-06-24,AMZN,172.45399475097656,176.2429962158203,171.54249572753906,175.3820037841797,76640000.0,3.0,3.054108638019926,178.60698609702897,155.44046110756088,57.36478356573465,120.96032539064025,19.160198120491216,165.2471491495768,165.64270757039387,15.970000267028809,4.545495233459362
2021-06-24,BRK-B,275.489990234375,276.5799865722656,274.04998779296875,275.0,5453900.0,3.0,-2.234851790910227,296.889648917361,272.0633479088109,48.695531311216236,-167.38929275810034,37.638392021153564,285.628998819987,279.1800003051758,15.970000267028809,4.545495233459362
2021-06-24,GOOGL,121.58136749267578,122.13269801966713,121.38287032972356,121.779864655628,21362000.0,3.0,1.6337361571972053,122.80362567923262,116.34791240670486,60.902266851893394,104.7263611727526,28.573773270277126,117.82195383707682,115.32755050659179,15.970000267028809,4.545495233459362
2021-06-24,JPM,135.70474243164062,136.24752637166097,134.55689499253162,135.17975847024215,13733200.0,3.0,-2.333901069256939,153.16810518964434,129.84185879961348,46.45357041421528,-117.84955835338661,25.750816584086493,142.5153569539388,139.80141677856446,15.970000267028809,4.545495233459362
2021-06-24,META,340.7994079589844,342.5074778063374,339.41906592570973,339.47864729083625,12329100.0,3.0,5.372119811844414,339.8740791345254,322.125637051998,60.83367251134114,141.8345480690947,30.34732351628362,325.7700551350911,316.2714080810547,15.970000267028809,4.545495233459362
2021-06-24,MSFT,257.0813293457031,258.1995388052665,255.90528400185622,256.5704260891659,21446900.0,3.0,4.089279661874286,259.25554051005895,234.4275268117184,61.56261751589692,157.37934249787799,29.137555247424757,243.797585550944,243.45867335001628,15.970000267028809,4.545495233459362
2021-06-24,NVDA,19.162641525268555,19.37666328306946,19.045652733544433,19.184842999806214,320924000.0,3.0,0.9472084221330057,19.616186807723658,15.651657297043188,69.47153529450085,118.806392374459,47.39403318171383,16.634558359781902,15.697025553385417,15.970000267028809,4.545495233459362
2021-06-24,TSLA,226.60667419433594,232.5399932861328,222.5366668701172,224.99667358398438,137947200.0,3.0,1.8080128135424047,220.38753856935833,190.52079883298543,54.61057509031627,289.9949798296097,37.14507592793635,202.27511342366537,216.5341677347819,15.970000267028809,4.545495233459362
2021-06-24,WMT,42.984683990478516,43.088292381649424,42.73037705781467,42.752351982228646,23444100.0,3.0,-0.3261577481467697,45.174972833213864,42.342868505897464,46.30815058707607,-118.62979260961939,24.309422695156073,43.938507588704425,43.79950434366862,15.970000267028809,4.545495233459362
2021-06-25,AAPL,129.99026489257812,130.7519826258196,129.6972930949088,130.33206780671978,70783700.0,4.0,1.6689666605077065,132.6006538285706,118.9258125410583,55.91695670730806,143.49637553609125,23.160289189681983,124.92713114420573,126.12631340026856,15.619999885559082,2.296109496673039
2021-06-25,AMZN,170.072998046875,173.24099731445312,169.70899963378906,173.1999969482422,78820000.0,4.0,2.7513118995979085,178.80754231806176,156.09665537480933,54.70634088942073,78.56523564217491,9.833209455476295,165.64713236490886,165.89885762532552,15.619999885559082,2.296109496673039
